2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 15:05

Wave-dcm-1,Dark spec.  ,Spectrum
    921.59,        ____,  3759.60000
    922.05,        ____,  3752.80000
    922.50,        ____,  3746.30000
    922.95,        ____,  3770.90000
    923.40,        ____,  3795.80000
    923.85,        ____,  3811.00000
    924.30,        ____,  3822.60000
    924.75,        ____,  3816.70000
    925.20,        ____,  3801.70000
    925.66,        ____,  3790.80000
    926.11,        ____,  3801.20000
    926.56,        ____,  3815.20000
    927.01,        ____,  3847.10000
    927.46,        ____,  3854.50000
    927.91,        ____,  3838.40000
    928.36,        ____,  3822.50000
    928.81,        ____,  3853.80000
    929.26,        ____,  3887.60000
    929.71,        ____,  3941.60000
    930.16,        ____,  3983.30000
    930.62,        ____,  3973.00000
    931.07,        ____,  3973.40000
    931.52,        ____,  3985.10000
    931.97,        ____,  4002.50000
    932.42,        ____,  4013.90000
    932.87,        ____,  4023.70000
    933.32,        ____,  3997.40000
    933.77,        ____,  4018.90000
    934.22,        ____,  4013.90000
    934.67,        ____,  4035.20000
    935.12,        ____,  4033.10000
    935.57,        ____,  4014.70000
    936.02,        ____,  3987.40000
    936.47,        ____,  4021.30000
    936.93,        ____,  4009.50000
    937.38,        ____,  4025.10000
    937.83,        ____,  4052.70000
    938.28,        ____,  4058.50000
    938.73,        ____,  4060.00000
    939.18,        ____,  4086.50000
    939.63,        ____,  4083.60000
    940.08,        ____,  4093.40000
    940.53,        ____,  4114.90000
    940.98,        ____,  4110.90000
    941.43,        ____,  4094.50000
    941.88,        ____,  4092.90000
    942.33,        ____,  4095.40000
    942.78,        ____,  4097.00000
    943.23,        ____,  4122.70000
    943.68,        ____,  4137.70000
    944.13,        ____,  4155.50000
    944.58,        ____,  4180.60000
    945.03,        ____,  4168.00000
    945.48,        ____,  4126.70000
    945.93,        ____,  4113.70000
    946.38,        ____,  4117.40000
    946.83,        ____,  4143.20000
    947.28,        ____,  4170.90000
    947.73,        ____,  4162.30000
    948.18,        ____,  4141.70000
    948.63,        ____,  4127.40000
    949.08,        ____,  4126.20000
    949.53,        ____,  4117.90000
    949.98,        ____,  4102.10000
    950.43,        ____,  4103.50000
    950.88,        ____,  4119.20000
    951.33,        ____,  4126.70000
    951.78,        ____,  4152.30000
    952.23,        ____,  4149.20000
    952.68,        ____,  4113.10000
    953.13,        ____,  4108.40000
    953.58,        ____,  4102.80000
    954.03,        ____,  4073.20000
    954.48,        ____,  4055.40000
    954.93,        ____,  4043.70000
    955.38,        ____,  4016.80000
    955.83,        ____,  4025.40000
    956.28,        ____,  4023.90000
    956.73,        ____,  4023.70000
    957.18,        ____,  4024.60000
    957.62,        ____,  4017.50000
    958.07,        ____,  4022.00000
    958.52,        ____,  4007.90000
    958.97,        ____,  3991.40000
    959.42,        ____,  3979.30000
    959.87,        ____,  3969.00000
    960.32,        ____,  3973.50000
    960.77,        ____,  4004.80000
    961.22,        ____,  4041.80000
    961.67,        ____,  4053.30000
    962.12,        ____,  4022.40000
    962.57,        ____,  3981.70000
    963.02,        ____,  3977.30000
    963.47,        ____,  3958.40000
    963.92,        ____,  3979.80000
    964.36,        ____,  3981.00000
    964.81,        ____,  3969.90000
    965.26,        ____,  3961.10000
    965.71,        ____,  3971.80000
    966.16,        ____,  3967.30000
    966.61,        ____,  3955.50000
    967.06,        ____,  3940.00000
    967.51,        ____,  3946.40000
    967.96,        ____,  3954.70000
    968.41,        ____,  3968.50000
    968.85,        ____,  3981.30000
    969.30,        ____,  3972.70000
    969.75,        ____,  3976.90000
    970.20,        ____,  3969.30000
    970.65,        ____,  3973.70000
    971.10,        ____,  3950.50000
    971.55,        ____,  3948.80000
    972.00,        ____,  3933.10000
    972.44,        ____,  3928.20000
    972.89,        ____,  3949.40000
    973.34,        ____,  3969.30000
    973.79,        ____,  3972.60000
    974.24,        ____,  3983.30000
    974.69,        ____,  3957.40000
    975.14,        ____,  3931.30000
    975.59,        ____,  3933.10000
    976.03,        ____,  3911.50000
    976.48,        ____,  3901.60000
    976.93,        ____,  3896.50000
    977.38,        ____,  3897.90000
    977.83,        ____,  3902.30000
    978.28,        ____,  3924.10000
    978.72,        ____,  3936.70000
    979.17,        ____,  3948.50000
    979.62,        ____,  3963.30000
    980.07,        ____,  3971.10000
    980.52,        ____,  3964.00000
    980.97,        ____,  3950.60000
    981.41,        ____,  3901.50000
    981.86,        ____,  3881.20000
    982.31,        ____,  3902.00000
    982.76,        ____,  3925.70000
    983.21,        ____,  3967.40000
    983.66,        ____,  3981.10000
    984.10,        ____,  3953.20000
    984.55,        ____,  3934.30000
    985.00,        ____,  3924.30000
    985.45,        ____,  3908.70000
    985.90,        ____,  3920.30000
    986.34,        ____,  3932.70000
    986.79,        ____,  3921.40000
    987.24,        ____,  3908.20000
    987.69,        ____,  3883.30000
    988.14,        ____,  3878.40000
    988.58,        ____,  3898.00000
    989.03,        ____,  3916.50000
    989.48,        ____,  3924.70000
    989.93,        ____,  3913.70000
    990.38,        ____,  3885.30000
    990.82,        ____,  3882.90000
    991.27,        ____,  3893.70000
    991.72,        ____,  3915.50000
    992.17,        ____,  3909.40000
    992.61,        ____,  3921.70000
    993.06,        ____,  3904.40000
    993.51,        ____,  3927.80000
    993.96,        ____,  3933.80000
    994.41,        ____,  3928.00000
    994.85,        ____,  3904.60000
    995.30,        ____,  3920.10000
    995.75,        ____,  3915.40000
    996.20,        ____,  3946.20000
    996.64,        ____,  3930.10000
    997.09,        ____,  3894.10000
    997.54,        ____,  3879.10000
    997.99,        ____,  3873.40000
    998.43,        ____,  3884.10000
    998.88,        ____,  3893.80000
    999.33,        ____,  3906.10000
    999.77,        ____,  3922.90000
   1000.22,        ____,  3935.90000
   1000.67,        ____,  3941.40000
   1001.12,        ____,  3951.10000
   1001.56,        ____,  3917.50000
   1002.01,        ____,  3910.50000
   1002.46,        ____,  3917.80000
   1002.91,        ____,  3896.50000
   1003.35,        ____,  3911.70000
   1003.80,        ____,  3904.40000
   1004.25,        ____,  3899.80000
   1004.69,        ____,  3916.40000
   1005.14,        ____,  3907.30000
   1005.59,        ____,  3906.90000
   1006.04,        ____,  3947.50000
   1006.48,        ____,  3963.50000
   1006.93,        ____,  3992.60000
   1007.38,        ____,  3991.70000
   1007.82,        ____,  3945.00000
   1008.27,        ____,  3918.40000
   1008.72,        ____,  3902.60000
   1009.16,        ____,  3893.50000
   1009.61,        ____,  3905.20000
   1010.06,        ____,  3914.70000
   1010.50,        ____,  3947.20000
   1010.95,        ____,  3979.80000
   1011.40,        ____,  3981.10000
   1011.85,        ____,  3950.20000
   1012.29,        ____,  3947.00000
   1012.74,        ____,  3924.80000
   1013.19,        ____,  3925.40000
   1013.63,        ____,  3972.40000
   1014.08,        ____,  3991.40000
   1014.53,        ____,  3980.30000
   1014.97,        ____,  3967.40000
   1015.42,        ____,  3938.70000
   1015.86,        ____,  3900.90000
   1016.31,        ____,  3926.40000
   1016.76,        ____,  3955.40000
   1017.20,        ____,  3952.50000
   1017.65,        ____,  3930.10000
   1018.10,        ____,  3924.70000
   1018.54,        ____,  3907.50000
   1018.99,        ____,  3932.00000
   1019.44,        ____,  3949.40000
   1019.88,        ____,  3953.50000
   1020.33,        ____,  3945.80000
   1020.78,        ____,  3950.30000
   1021.22,        ____,  3964.10000
   1021.67,        ____,  3967.90000
   1022.11,        ____,  3961.50000
   1022.56,        ____,  3965.20000
   1023.01,        ____,  3955.60000
   1023.45,        ____,  3936.70000
   1023.90,        ____,  3940.60000
   1024.34,        ____,  3926.20000
   1024.79,        ____,  3939.10000
   1025.24,        ____,  3963.90000
   1025.68,        ____,  3956.30000
   1026.13,        ____,  3947.00000
   1026.58,        ____,  3943.30000
   1027.02,        ____,  3956.30000
   1027.47,        ____,  3966.20000
   1027.91,        ____,  3966.40000
   1028.36,        ____,  3941.20000
   1028.80,        ____,  3942.80000
   1029.25,        ____,  3932.90000
   1029.70,        ____,  3950.00000
   1030.14,        ____,  3959.20000
   1030.59,        ____,  3951.80000
   1031.03,        ____,  3953.50000
   1031.48,        ____,  3972.80000
   1031.93,        ____,  3997.60000
   1032.37,        ____,  4028.40000
   1032.82,        ____,  4036.10000
   1033.26,        ____,  4033.80000
   1033.71,        ____,  4010.30000
   1034.15,        ____,  3994.90000
   1034.60,        ____,  3995.50000
   1035.05,        ____,  4008.40000
   1035.49,        ____,  3995.40000
   1035.94,        ____,  3997.90000
   1036.38,        ____,  3971.40000
   1036.83,        ____,  3957.30000
   1037.27,        ____,  3959.60000
   1037.72,        ____,  3968.10000
   1038.16,        ____,  4069.50000
   1038.61,        ____,  4139.00000
   1039.05,        ____,  4153.00000
   1039.50,        ____,  4136.40000
   1039.95,        ____,  4080.10000
   1040.39,        ____,  4000.40000
   1040.84,        ____,  4125.40000
   1041.28,        ____,  4190.90000
   1041.73,        ____,  4211.30000
   1042.17,        ____,  4186.30000
   1042.62,        ____,  4117.20000
   1043.06,        ____,  4045.90000
   1043.51,        ____,  4067.30000
   1043.95,        ____,  4072.60000
   1044.40,        ____,  4087.60000
   1044.84,        ____,  4080.00000
   1045.29,        ____,  4073.40000
   1045.73,        ____,  4074.50000
   1046.18,        ____,  4038.10000
   1046.62,        ____,  4019.00000
   1047.07,        ____,  4021.90000
   1047.51,        ____,  4009.60000
   1047.96,        ____,  4049.10000
   1048.40,        ____,  4102.70000
   1048.85,        ____,  4128.80000
   1049.29,        ____,  4128.40000
   1049.74,        ____,  4089.00000
   1050.18,        ____,  4058.90000
   1050.63,        ____,  4062.10000
   1051.07,        ____,  4073.40000
   1051.52,        ____,  4099.90000
   1051.96,        ____,  4092.20000
   1052.41,        ____,  4074.30000
   1052.85,        ____,  4084.60000
   1053.30,        ____,  4079.90000
   1053.74,        ____,  4087.20000
   1054.18,        ____,  4102.60000
   1054.63,        ____,  4091.70000
   1055.07,        ____,  4091.30000
   1055.52,        ____,  4095.60000
   1055.96,        ____,  4094.10000
   1056.41,        ____,  4094.10000
   1056.85,        ____,  4094.60000
   1057.30,        ____,  4102.70000
   1057.74,        ____,  4101.80000
   1058.18,        ____,  4103.00000
   1058.63,        ____,  4076.70000
   1059.07,        ____,  4085.10000
   1059.52,        ____,  4103.40000
   1059.96,        ____,  4119.80000
   1060.41,        ____,  4126.40000
   1060.85,        ____,  4139.40000
   1061.30,        ____,  4122.60000
   1061.74,        ____,  4119.80000
   1062.18,        ____,  4112.60000
   1062.63,        ____,  4092.70000
   1063.07,        ____,  4095.70000
   1063.52,        ____,  4107.00000
   1063.96,        ____,  4141.80000
   1064.40,        ____,  4147.00000
   1064.85,        ____,  4148.00000
   1065.29,        ____,  4130.60000
   1065.74,        ____,  4117.40000
   1066.18,        ____,  4087.60000
