2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:56

Wave-dcm-1,Dark spec.  ,Spectrum
    921.59,        ____,  3741.20000
    922.05,        ____,  3735.70000
    922.50,        ____,  3725.00000
    922.95,        ____,  3743.90000
    923.40,        ____,  3774.30000
    923.85,        ____,  3787.80000
    924.30,        ____,  3797.60000
    924.75,        ____,  3786.10000
    925.20,        ____,  3753.20000
    925.66,        ____,  3733.10000
    926.11,        ____,  3730.20000
    926.56,        ____,  3739.00000
    927.01,        ____,  3766.80000
    927.46,        ____,  3778.80000
    927.91,        ____,  3759.70000
    928.36,        ____,  3749.20000
    928.81,        ____,  3768.20000
    929.26,        ____,  3792.70000
    929.71,        ____,  3832.20000
    930.16,        ____,  3871.20000
    930.62,        ____,  3860.20000
    931.07,        ____,  3868.30000
    931.52,        ____,  3884.70000
    931.97,        ____,  3903.30000
    932.42,        ____,  3919.50000
    932.87,        ____,  3941.20000
    933.32,        ____,  3931.10000
    933.77,        ____,  3963.50000
    934.22,        ____,  3969.30000
    934.67,        ____,  3991.00000
    935.12,        ____,  3992.00000
    935.57,        ____,  3968.80000
    936.02,        ____,  3935.40000
    936.47,        ____,  3958.70000
    936.93,        ____,  3942.80000
    937.38,        ____,  3954.50000
    937.83,        ____,  3974.10000
    938.28,        ____,  3974.00000
    938.73,        ____,  3970.00000
    939.18,        ____,  4001.30000
    939.63,        ____,  4010.30000
    940.08,        ____,  4026.10000
    940.53,        ____,  4046.80000
    940.98,        ____,  4042.70000
    941.43,        ____,  4018.40000
    941.88,        ____,  4018.70000
    942.33,        ____,  4024.10000
    942.78,        ____,  4024.40000
    943.23,        ____,  4049.10000
    943.68,        ____,  4060.50000
    944.13,        ____,  4080.50000
    944.58,        ____,  4094.20000
    945.03,        ____,  4078.40000
    945.48,        ____,  4047.30000
    945.93,        ____,  4043.60000
    946.38,        ____,  4058.50000
    946.83,        ____,  4103.60000
    947.28,        ____,  4133.50000
    947.73,        ____,  4133.50000
    948.18,        ____,  4111.00000
    948.63,        ____,  4085.60000
    949.08,        ____,  4076.20000
    949.53,        ____,  4060.80000
    949.98,        ____,  4055.90000
    950.43,        ____,  4069.10000
    950.88,        ____,  4080.00000
    951.33,        ____,  4100.00000
    951.78,        ____,  4126.70000
    952.23,        ____,  4122.00000
    952.68,        ____,  4100.40000
    953.13,        ____,  4096.90000
    953.58,        ____,  4086.20000
    954.03,        ____,  4075.80000
    954.48,        ____,  4056.30000
    954.93,        ____,  4042.40000
    955.38,        ____,  4027.00000
    955.83,        ____,  4027.50000
    956.28,        ____,  4013.10000
    956.73,        ____,  4008.10000
    957.18,        ____,  3996.70000
    957.62,        ____,  3974.60000
    958.07,        ____,  3978.50000
    958.52,        ____,  3957.30000
    958.97,        ____,  3935.80000
    959.42,        ____,  3946.60000
    959.87,        ____,  3962.10000
    960.32,        ____,  3970.40000
    960.77,        ____,  3989.10000
    961.22,        ____,  3998.20000
    961.67,        ____,  3991.90000
    962.12,        ____,  3957.40000
    962.57,        ____,  3922.70000
    963.02,        ____,  3914.10000
    963.47,        ____,  3893.80000
    963.92,        ____,  3905.00000
    964.36,        ____,  3909.80000
    964.81,        ____,  3895.90000
    965.26,        ____,  3899.10000
    965.71,        ____,  3905.40000
    966.16,        ____,  3896.30000
    966.61,        ____,  3870.80000
    967.06,        ____,  3860.30000
    967.51,        ____,  3871.90000
    967.96,        ____,  3882.40000
    968.41,        ____,  3885.90000
    968.85,        ____,  3887.70000
    969.30,        ____,  3865.00000
    969.75,        ____,  3876.20000
    970.20,        ____,  3869.90000
    970.65,        ____,  3870.70000
    971.10,        ____,  3860.20000
    971.55,        ____,  3863.60000
    972.00,        ____,  3848.40000
    972.44,        ____,  3837.60000
    972.89,        ____,  3849.80000
    973.34,        ____,  3865.70000
    973.79,        ____,  3872.00000
    974.24,        ____,  3884.40000
    974.69,        ____,  3861.80000
    975.14,        ____,  3817.20000
    975.59,        ____,  3811.00000
    976.03,        ____,  3788.80000
    976.48,        ____,  3784.70000
    976.93,        ____,  3794.90000
    977.38,        ____,  3805.10000
    977.83,        ____,  3807.60000
    978.28,        ____,  3823.00000
    978.72,        ____,  3833.90000
    979.17,        ____,  3848.60000
    979.62,        ____,  3866.50000
    980.07,        ____,  3876.10000
    980.52,        ____,  3869.10000
    980.97,        ____,  3844.80000
    981.41,        ____,  3795.80000
    981.86,        ____,  3775.70000
    982.31,        ____,  3797.30000
    982.76,        ____,  3821.50000
    983.21,        ____,  3864.70000
    983.66,        ____,  3875.00000
    984.10,        ____,  3843.60000
    984.55,        ____,  3831.30000
    985.00,        ____,  3817.90000
    985.45,        ____,  3794.90000
    985.90,        ____,  3806.30000
    986.34,        ____,  3815.50000
    986.79,        ____,  3809.20000
    987.24,        ____,  3817.20000
    987.69,        ____,  3798.00000
    988.14,        ____,  3796.40000
    988.58,        ____,  3812.00000
    989.03,        ____,  3822.40000
    989.48,        ____,  3822.80000
    989.93,        ____,  3817.90000
    990.38,        ____,  3782.40000
    990.82,        ____,  3781.40000
    991.27,        ____,  3787.60000
    991.72,        ____,  3808.10000
    992.17,        ____,  3808.30000
    992.61,        ____,  3824.50000
    993.06,        ____,  3796.80000
    993.51,        ____,  3822.50000
    993.96,        ____,  3814.50000
    994.41,        ____,  3801.90000
    994.85,        ____,  3788.10000
    995.30,        ____,  3801.80000
    995.75,        ____,  3802.50000
    996.20,        ____,  3848.10000
    996.64,        ____,  3824.00000
    997.09,        ____,  3781.50000
    997.54,        ____,  3761.30000
    997.99,        ____,  3739.80000
    998.43,        ____,  3740.10000
    998.88,        ____,  3748.30000
    999.33,        ____,  3759.10000
    999.77,        ____,  3786.90000
   1000.22,        ____,  3806.50000
   1000.67,        ____,  3806.70000
   1001.12,        ____,  3801.80000
   1001.56,        ____,  3770.90000
   1002.01,        ____,  3763.80000
   1002.46,        ____,  3780.10000
   1002.91,        ____,  3771.70000
   1003.35,        ____,  3783.50000
   1003.80,        ____,  3773.40000
   1004.25,        ____,  3760.70000
   1004.69,        ____,  3757.50000
   1005.14,        ____,  3742.30000
   1005.59,        ____,  3744.90000
   1006.04,        ____,  3782.60000
   1006.48,        ____,  3803.70000
   1006.93,        ____,  3827.10000
   1007.38,        ____,  3819.20000
   1007.82,        ____,  3774.00000
   1008.27,        ____,  3752.20000
   1008.72,        ____,  3746.20000
   1009.16,        ____,  3745.20000
   1009.61,        ____,  3754.60000
   1010.06,        ____,  3760.90000
   1010.50,        ____,  3793.30000
   1010.95,        ____,  3821.30000
   1011.40,        ____,  3829.30000
   1011.85,        ____,  3801.10000
   1012.29,        ____,  3784.20000
   1012.74,        ____,  3759.20000
   1013.19,        ____,  3761.40000
   1013.63,        ____,  3809.30000
   1014.08,        ____,  3832.90000
   1014.53,        ____,  3826.40000
   1014.97,        ____,  3812.40000
   1015.42,        ____,  3784.00000
   1015.86,        ____,  3750.80000
   1016.31,        ____,  3773.90000
   1016.76,        ____,  3795.30000
   1017.20,        ____,  3779.70000
   1017.65,        ____,  3752.20000
   1018.10,        ____,  3747.80000
   1018.54,        ____,  3735.30000
   1018.99,        ____,  3757.40000
   1019.44,        ____,  3769.30000
   1019.88,        ____,  3766.00000
   1020.33,        ____,  3760.30000
   1020.78,        ____,  3774.00000
   1021.22,        ____,  3786.10000
   1021.67,        ____,  3788.50000
   1022.11,        ____,  3780.90000
   1022.56,        ____,  3782.60000
   1023.01,        ____,  3759.80000
   1023.45,        ____,  3744.00000
   1023.90,        ____,  3735.30000
   1024.34,        ____,  3717.50000
   1024.79,        ____,  3730.30000
   1025.24,        ____,  3761.50000
   1025.68,        ____,  3750.30000
   1026.13,        ____,  3757.20000
   1026.58,        ____,  3762.70000
   1027.02,        ____,  3786.70000
   1027.47,        ____,  3793.90000
   1027.91,        ____,  3801.70000
   1028.36,        ____,  3763.40000
   1028.80,        ____,  3754.30000
   1029.25,        ____,  3740.00000
   1029.70,        ____,  3750.00000
   1030.14,        ____,  3744.20000
   1030.59,        ____,  3743.00000
   1031.03,        ____,  3745.90000
   1031.48,        ____,  3762.10000
   1031.93,        ____,  3799.40000
   1032.37,        ____,  3824.60000
   1032.82,        ____,  3829.90000
   1033.26,        ____,  3834.80000
   1033.71,        ____,  3815.80000
   1034.15,        ____,  3792.10000
   1034.60,        ____,  3788.00000
   1035.05,        ____,  3801.10000
   1035.49,        ____,  3793.90000
   1035.94,        ____,  3800.10000
   1036.38,        ____,  3763.40000
   1036.83,        ____,  3741.70000
   1037.27,        ____,  3728.00000
   1037.72,        ____,  3750.80000
   1038.16,        ____,  3857.50000
   1038.61,        ____,  3925.40000
   1039.05,        ____,  3922.10000
   1039.50,        ____,  3904.10000
   1039.95,        ____,  3836.30000
   1040.39,        ____,  3780.90000
   1040.84,        ____,  3796.60000
   1041.28,        ____,  3800.50000
   1041.73,        ____,  3805.50000
   1042.17,        ____,  3811.40000
   1042.62,        ____,  3810.60000
   1043.06,        ____,  3821.60000
   1043.51,        ____,  3805.30000
   1043.95,        ____,  3817.10000
   1044.40,        ____,  3815.00000
   1044.84,        ____,  3796.20000
   1045.29,        ____,  3791.20000
   1045.73,        ____,  3799.90000
   1046.18,        ____,  3795.00000
   1046.62,        ____,  3790.70000
   1047.07,        ____,  3778.20000
   1047.51,        ____,  3749.20000
   1047.96,        ____,  3768.50000
   1048.40,        ____,  3821.10000
   1048.85,        ____,  3847.80000
   1049.29,        ____,  3844.60000
   1049.74,        ____,  3811.50000
   1050.18,        ____,  3773.50000
   1050.63,        ____,  3783.80000
   1051.07,        ____,  3812.00000
   1051.52,        ____,  3835.50000
   1051.96,        ____,  3827.60000
   1052.41,        ____,  3803.50000
   1052.85,        ____,  3793.80000
   1053.30,        ____,  3786.30000
   1053.74,        ____,  3779.80000
   1054.18,        ____,  3791.20000
   1054.63,        ____,  3774.90000
   1055.07,        ____,  3781.10000
   1055.52,        ____,  3789.20000
   1055.96,        ____,  3794.00000
   1056.41,        ____,  3790.50000
   1056.85,        ____,  3783.30000
   1057.30,        ____,  3781.50000
   1057.74,        ____,  3784.30000
   1058.18,        ____,  3775.10000
   1058.63,        ____,  3753.80000
   1059.07,        ____,  3754.50000
   1059.52,        ____,  3766.40000
   1059.96,        ____,  3786.60000
   1060.41,        ____,  3790.00000
   1060.85,        ____,  3796.60000
   1061.30,        ____,  3784.50000
   1061.74,        ____,  3783.60000
   1062.18,        ____,  3781.60000
   1062.63,        ____,  3758.00000
   1063.07,        ____,  3755.40000
   1063.52,        ____,  3761.20000
   1063.96,        ____,  3789.20000
   1064.40,        ____,  3795.20000
   1064.85,        ____,  3778.70000
   1065.29,        ____,  3749.30000
   1065.74,        ____,  3733.30000
   1066.18,        ____,  3702.80000
