Date	2021年06月15日火曜日 04時54分54秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
647.433	0.238584
647.764	0.238400
648.094	0.238203
648.425	0.238111
648.755	0.238041
649.085	0.237818
649.415	0.237791
649.745	0.237688
650.075	0.237676
650.405	0.237566
650.735	0.235919
651.065	0.227418
651.395	0.220701
651.725	0.206475
652.055	0.167617
652.385	0.129145
652.715	0.100811
653.044	0.081713
653.374	0.067993
653.704	0.069390
654.033	0.083171
654.363	0.091246
654.692	0.095859
655.022	0.098521
655.351	0.100100
655.680	0.101013
656.010	0.101481
656.339	0.101668
656.668	0.101686
656.997	0.101614
657.326	0.101477
657.655	0.101261
657.984	0.099913
658.313	0.094227
658.642	0.086157
658.971	0.087673
659.300	0.099198
659.629	0.118729
659.958	0.146586
660.286	0.189676
660.615	0.223638
660.944	0.221133
661.272	0.218830
661.601	0.218210
661.929	0.219186
662.258	0.221142
662.586	0.223091
662.915	0.224574
663.243	0.225138
663.571	0.225379
663.899	0.225209
664.228	0.224945
664.556	0.224741
664.884	0.224555
665.212	0.224362
665.540	0.224178
665.868	0.223993
666.196	0.223926
666.524	0.223745
666.852	0.223574
667.179	0.223426
667.507	0.223306
667.835	0.223232
668.162	0.223072
668.490	0.223055
668.818	0.223038
669.145	0.223106
669.473	0.223210
669.800	0.223283
670.127	0.223438
670.455	0.223354
670.782	0.223403
671.109	0.223332
671.436	0.223338
671.764	0.223375
672.091	0.223271
672.418	0.223238
672.745	0.223131
673.072	0.223038
673.399	0.222932
673.726	0.222853
674.053	0.222783
674.379	0.222650
674.706	0.222505
675.033	0.222275
675.359	0.222031
675.686	0.221787
676.013	0.221502
676.339	0.221261
676.666	0.220979
676.992	0.220831
677.318	0.220736
677.645	0.220615
677.971	0.220579
678.297	0.220458
678.624	0.220260
678.950	0.220230
679.276	0.219971
679.602	0.219714
679.928	0.219514
680.254	0.219267
680.580	0.219117
680.906	0.218963
681.232	0.218959
681.558	0.219011
681.883	0.219124
682.209	0.219216
682.535	0.219212
682.860	0.219246
683.186	0.219198
683.511	0.219127
683.837	0.218892
684.162	0.218819
684.488	0.218639
684.813	0.218477
685.138	0.218305
685.464	0.218172
685.789	0.217938
686.114	0.217844
686.439	0.217776
686.764	0.217690
687.089	0.217633
687.414	0.217535
687.739	0.217446
688.064	0.217230
688.389	0.216991
688.714	0.216711
689.039	0.216354
689.363	0.216171
689.688	0.215884
690.013	0.215641
690.337	0.215442
690.662	0.215321
690.986	0.215181
